iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1535.88,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1514.7,1,4.38756,33.3998,12.5813,52.075,0.974679,0.974679,1.01879,0.974679,0.974679,0.974679
3,1498.66,1,4.33027,29.4276,13.6946,64.3687,0.95,0.95,0.992997,0.95,0.95,0.95
4,1496.41,1,3.68769,27.4571,14.8992,72.0605,0.925945,0.925945,1.01593,0.925945,0.925945,0.925945
5,1479.45,1,4.0507,29.7489,13.5623,77.5623,0.9025,0.9025,0.990211,0.9025,0.9025,0.9025
6,1462.44,1,4.12083,25.5398,11.2233,78.2265,0.879648,0.879648,0.976091,0.879648,0.879648,0.879648
7,1455.19,1,3.74631,29.4082,10.4934,84.5852,0.857375,0.857375,0.952547,0.857375,0.857375,0.857375
8,1443,1,3.59898,28.9212,8.68239,83.8678,0.835666,0.835666,0.928428,0.835666,0.835666,0.835666
9,1442.26,1,3.67519,27.9611,7.27379,84.9263,0.814506,0.814506,0.915755,0.858627,0.814506,0.814506
10,1428.58,1,3.54982,25.1334,7.15252,92.3674,0.793882,0.793882,0.994987,0.836887,0.793882,0.793882
11,1423.39,1,4.19336,24.6721,6.65075,90.6482,0.773781,0.773781,0.969794,0.890701,0.773781,0.773781
12,1408.25,1,3.71088,25.4707,6.95282,89.5824,0.754188,0.754188,0.945238,0.868148,0.754188,0.754188
13,1405,1,3.41107,23.9887,7.15087,111.405,0.735092,0.735092,1.00343,0.890913,0.735092,0.735092
14,1395.87,1,3.56418,24.5559,5.96396,102.904,0.716479,0.716479,1.09772,0.868355,0.716479,0.716479
15,1369.88,1,3.54754,24.7322,6.60251,111.098,0.698337,0.698337,1.06992,0.846367,0.698337,0.698337
16,1374.44,1,3.56002,27.615,7.68519,102.503,0.680655,0.680655,1.04283,0.824937,0.680655,0.680655
17,1359.32,1,3.5582,24.5605,6.14297,117.539,0.66342,0.66342,1.01643,0.804049,0.66342,0.66342
18,1359.52,1,3.62302,24.2054,6.15678,102.001,0.646622,0.646622,0.99069,0.937957,0.646622,0.646622
19,1341.65,1,3.62731,24.9081,6.25811,104.061,0.630249,0.630249,0.965605,0.914207,0.630249,0.630249
20,1333.64,1,3.6073,25.8551,5.56916,101.805,0.614291,0.614291,0.941156,0.891059,0.614291,0.614291
21,1322.57,1,3.73322,26.2582,5.96684,96.9443,0.598737,0.598737,0.917325,0.868497,0.598737,0.598737
22,1304.58,1,3.79725,25.5519,5.89985,110.398,0.583577,0.583577,0.894098,0.846506,0.583577,0.583577
23,1301.33,1,3.9616,22.9677,5.82351,97.52,0.5688,0.5688,0.871459,0.828951,0.5688,0.5688
24,1302.95,1,3.60964,24.2272,5.69004,127.283,0.554398,0.554398,0.849393,0.976502,0.554398,0.554398
25,1287.46,1,3.70882,23.0809,5.3526,117.239,0.54036,0.54036,0.827886,0.973843,0.54036,0.54036
26,1280.92,1,3.44827,23.7361,5.29761,127.652,0.526678,0.526678,0.806923,1.04621,0.526678,0.526678
27,1279.21,1,3.59883,24.0576,4.86475,136.067,0.513342,0.513342,0.816121,1.01972,0.513342,0.513342
28,1262.74,1,3.67204,24.0262,4.82611,109.731,0.500344,0.500344,0.795456,0.993895,0.500344,0.500344
29,1259.95,1,3.65163,23.278,4.43329,108.145,0.487675,0.487675,0.775315,0.994197,0.487675,0.487675
30,1239.81,1,3.67893,25.4067,3.81166,111.207,0.475327,0.475327,0.755684,0.969023,0.475327,0.475327
31,1235.25,1,3.71944,25.3963,3.08781,109.543,0.463291,0.463291,0.736549,0.944487,0.463291,0.463291
32,1220.31,1,3.75251,24.0252,3.52023,100.968,0.45156,0.45156,0.717899,0.920572,0.45156,0.45156
33,1215.53,1,3.72971,23.143,2.95135,109.978,0.440127,0.440127,0.703611,0.897262,0.440127,0.440127
34,1208.58,1,3.77723,25.0126,3.36924,114.998,0.428982,0.428982,0.780882,0.874543,0.428982,0.428982
35,1199.47,1,3.80187,23.6921,3.17066,123.17,0.41812,0.41812,0.76111,0.852399,0.41812,0.41812
36,1197.57,1,3.66003,23.7827,3.72955,124.635,0.407533,0.407533,0.748639,0.830816,0.407533,0.407533
37,1198.67,1,3.58659,24.1712,3.4692,132.611,0.397214,0.397214,0.846648,0.809779,0.397214,0.397214
38,1190.25,1,3.5903,24.7674,3.3341,134.789,0.387157,0.387157,0.82521,0.789275,0.387157,0.387157
39,1172.79,1,3.50825,23.6655,3.60551,175.327,0.377354,0.377354,0.804315,0.76929,0.377354,0.377354
40,1169.03,1,3.40984,24.6303,4.09076,167.11,0.367799,0.367799,0.78395,0.749811,0.367799,0.367799
41,1163.23,1,3.26084,24.2798,3.90611,172.194,0.358486,0.358486,0.764099,0.730826,0.358486,0.358486
42,1155.96,1,3.4831,23.8148,3.78722,163.069,0.349409,0.349409,0.744752,0.720782,0.349409,0.349409
43,1149.37,1,3.5225,23.2527,4.40786,150.049,0.340562,0.340562,0.725895,0.761393,0.340562,0.340562
44,1142.49,1,3.45024,24.6717,4.39291,161.986,0.331938,0.331938,0.707514,0.742114,0.331938,0.331938
45,1148.66,1,3.56478,23.697,4.65351,144.516,0.323534,0.323534,0.6896,0.780495,0.323534,0.323534
46,1143.14,1,3.49783,24.9707,4.61166,154.571,0.315341,0.315341,0.672139,0.876457,0.315341,0.315341
47,1128.37,1,3.53964,23.6555,5.47004,143.454,0.307357,0.307357,0.65512,0.854265,0.307357,0.307357
48,1129.46,1,3.5861,23.5732,5.11434,143.718,0.299574,0.299574,0.667676,0.832634,0.299574,0.299574
49,1117.71,1,3.4234,23.211,4.57543,150.964,0.2923,0.291989,0.65077,0.811552,0.291989,0.291989
50,1117.15,1,3.59481,23.5516,4.40476,130.425,0.284899,0.284596,0.634292,0.791003,0.28672,0.284596
51,1114.03,1,3.73458,24.2197,3.80563,116.021,0.277685,0.27739,0.618231,0.770974,0.279847,0.27739
52,1113.29,1,3.71873,23.8829,3.9545,126.125,0.270654,0.270366,0.624459,0.786311,0.272761,0.273808
53,1114.85,1,3.66664,23.4651,4.11082,128.984,0.263801,0.26352,0.641374,0.766401,0.273081,0.271429
54,1108.14,1,3.72411,22.913,3.97427,130.584,0.257121,0.256848,0.687496,0.746996,0.275423,0.270115
55,1108.51,1,3.84713,23.7216,4.37811,111.18,0.250611,0.250344,0.670088,0.728081,0.272192,0.269713
56,1109.95,1,3.75072,24.1652,4.12483,108.984,0.244265,0.244005,0.653121,0.760125,0.303001,0.262884
57,1106,1,3.78434,23.293,4.18915,106.663,0.245751,0.237827,0.636583,0.744598,0.295329,0.256228
58,1100.65,1,3.71696,23.0501,4.36797,100.503,0.239529,0.231805,0.620465,0.794546,0.29264,0.24974
59,1106.61,1,3.80237,23.4087,4.14479,100.065,0.233464,0.225936,0.604754,0.774428,0.306722,0.243416
60,1086.68,1,3.88817,22.0782,4.32195,96.9176,0.227552,0.220215,0.589442,0.754819,0.307628,0.237253
61,1095.76,1,3.8482,21.6308,4.54224,95.3347,0.234632,0.214639,0.574517,0.735707,0.33639,0.231245
62,1088.36,1,3.80629,22.0929,4.90518,89.9644,0.255534,0.225053,0.559969,0.718665,0.34667,0.22539
63,1091.8,1,3.88848,21.7081,4.35353,82.9617,0.25229,0.219355,0.589489,0.700468,0.349512,0.219683
64,1080.59,1,3.90977,22.0478,4.40441,78.1551,0.245902,0.217428,0.602128,0.745286,0.347861,0.214121
65,1079.29,1,3.94584,21.6862,4.35813,80.5421,0.244931,0.213522,0.586882,0.761982,0.34889,0.208699
66,1078.56,1,3.89438,21.1017,4.51256,81.7989,0.260087,0.208116,0.583317,0.742688,0.362826,0.203415
67,1080.01,1,3.93083,20.5743,4.65704,72.4786,0.265991,0.231641,0.568547,0.723883,0.358159,0.198264
68,1067.97,1,4.06067,20.5767,4.91446,64.5871,0.259256,0.225776,0.554151,0.73058,0.353949,0.193244
69,1075.57,1,3.97326,19.8058,4.82718,64.8582,0.252692,0.220059,0.564403,0.762339,0.364659,0.188351
70,1069.79,1,3.95992,19.9304,5.44366,65.4635,0.249736,0.214487,0.576093,0.76474,0.377322,0.183582
71,1064.2,1,4.00091,20.7128,4.81111,63.3873,0.261679,0.219922,0.562828,0.745377,0.392129,0.178933
72,1067.71,1,4.00108,20.88,4.48814,55.2119,0.290609,0.214353,0.55907,0.802919,0.39715,0.174403
73,1072.95,1,4.04462,21.3007,4.87693,52.4984,0.291432,0.218749,0.544914,0.782589,0.399134,0.169987
74,1073.91,1,4.07853,20.3496,4.68809,43.6458,0.293419,0.242776,0.596705,0.77887,0.406666,0.165682
75,1055.37,1,4.18254,20.1583,4.87449,44.5021,0.294199,0.236629,0.581596,0.759148,0.403506,0.161487
76,1056.66,1,4.23714,20.3276,5.48724,40.8374,0.289906,0.230637,0.566869,0.739926,0.395258,0.157398
77,1052.33,1,4.17793,20.3392,4.96314,38.2738,0.313955,0.224797,0.590509,0.721191,0.41452,0.153413
78,1044.63,1,4.18275,21.0877,4.71155,37.2467,0.306006,0.219583,0.575557,0.70293,0.412756,0.149528
79,1032.37,1,4.16959,20.3362,4.97826,41.226,0.313034,0.214023,0.560984,0.685131,0.416617,0.145742
80,1038.82,1,4.15071,19.7949,5.19248,42.7453,0.309262,0.208604,0.546779,0.678393,0.41824,0.142052
81,1035.43,1,4.19483,19.0053,5.25687,41.1917,0.301431,0.211032,0.532935,0.679324,0.418091,0.138455
82,1040.08,1,4.18034,18.6482,5.33004,38.7427,0.301812,0.205689,0.580139,0.726305,0.41831,0.134949
83,1033.34,1,4.17088,19.0448,5.72838,42.7366,0.310063,0.201333,0.56545,0.707915,0.419317,0.131532
84,1030.71,1,4.14895,19.2791,5.59062,41.1557,0.30694,0.215458,0.590285,0.68999,0.424716,0.128202
85,1017.75,1,4.17714,19.9678,5.62333,47.1177,0.324525,0.228666,0.575339,0.672519,0.431641,0.124956
86,1018.55,1,4.19562,19.0672,5.75227,44.7803,0.3206,0.255806,0.560771,0.655491,0.435098,0.121792
87,1009.01,1,4.21231,18.9686,5.99112,40.7895,0.313758,0.249328,0.556437,0.638893,0.429809,0.118708
88,1006.01,1,4.25554,18.6774,6.05664,40.4277,0.340717,0.248599,0.591073,0.622716,0.44212,0.115702
89,1015.12,1,4.22979,18.6773,6.21613,39.3742,0.341667,0.276592,0.671486,0.606948,0.443546,0.112773
90,999.136,1,4.21603,17.8708,6.20084,36.0452,0.340174,0.281153,0.689112,0.59158,0.444664,0.109917
91,999.247,1,4.215,17.7826,6.3544,36.0021,0.358002,0.274034,0.738386,0.576601,0.448825,0.107134
92,996.059,1,4.21084,17.8759,6.33503,36.4198,0.348938,0.267095,0.71978,0.562001,0.438564,0.104421
93,996.365,1,4.1792,17.9948,6.19211,35.1187,0.350698,0.260332,0.701555,0.547771,0.449123,0.101777
94,999.432,1,4.21531,17.6761,6.32882,34.8547,0.341818,0.266053,0.683791,0.533901,0.448133,0.0992002
95,987.427,1,4.19101,18.4029,5.83843,36.839,0.348078,0.262541,0.666477,0.520382,0.447997,0.0966884
96,984.743,1,4.20302,17.9992,6.18296,33.6015,0.343485,0.255893,0.649601,0.507206,0.455043,0.0942402
97,972.627,1,4.19461,17.6927,6.32722,35.3755,0.339819,0.259592,0.633153,0.495554,0.451516,0.091854
98,976.57,1,4.1631,17.6802,6.62646,36.0113,0.354416,0.264364,0.617121,0.521068,0.451691,0.0895282
99,969.361,1,4.18892,17.5525,6.98972,33.2496,0.345442,0.25767,0.622903,0.507875,0.446045,0.0872613
100,960.778,1,4.20239,17.3439,6.82181,33.064,0.353862,0.262452,0.607131,0.515274,0.450806,0.0850518
101,960.916,1,4.20538,17.1423,6.85725,32.7308,0.362981,0.255807,0.591758,0.502227,0.456837,0.0828982
102,958.408,1,4.20543,17.5166,6.95717,31.9032,0.36426,0.24933,0.576774,0.48951,0.459363,0.0807992
103,948.369,1,4.18369,17.3746,6.7699,34.8421,0.369087,0.243016,0.56217,0.477115,0.459314,0.0787533
104,949.575,1,4.21011,17.6633,6.63713,34.4118,0.365427,0.236863,0.547935,0.465034,0.460049,0.0767592
105,943.297,1,4.19106,17.4262,6.73869,34.0364,0.366585,0.230866,0.581077,0.453259,0.456413,0.0748156
106,947.069,1,4.20729,17.2722,6.85374,33.5065,0.358815,0.22502,0.566364,0.441783,0.456761,0.0729213
107,942.519,1,4.226,17.5103,6.60287,32.0211,0.36529,0.219322,0.559661,0.454229,0.455514,0.0710748
108,932.502,1,4.1922,17.9459,6.31402,31.5599,0.369525,0.213769,0.545491,0.443501,0.459398,0.0692752
