rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.627756678872421,-5.27359167559587e-8,-0.0525676218004992,-6.58862601573831e-8
2,1,-0.733421182047516,4.91636895008796e-8,0.367895001125656,1.93351569895731e-7
3,1,-0.896417551962767,-3.68117367286732e-7,0.861807204607938,1.30106423603514e-7
4,1,-0.700677409376148,-4.6717776703786e-8,-0.606274562543717,-2.03380877060708e-8
5,1,-0.647081103683183,1.85975035844388e-7,1.39745004656573,-7.78344462431263e-8
6,1,-0.902652393001377,-8.25004179607278e-8,3.97203396309212,-1.40971196594958e-7
7,1,-0.669032033861677,9.47169451858226e-8,1.43126256447573,-2.20718706907759e-7
8,1,-0.83311698815351,-8.99773639617794e-8,-0.754720098431043,1.89291391237199e-8
9,1,-0.864343332766582,9.95182242780123e-9,-0.0963178557208642,-1.45017994208374e-8
10,1,-0.602751698649777,4.83293565662368e-8,-0.941764129021,2.86667181495029e-8
1,2,0.130757336216588,2.72253392367535e-7,-0.959141098675035,-1.68521245799789e-7
2,2,0.213664475467359,5.8596837618598e-8,-0.285790643826589,4.22043992982832e-8
3,2,0.395674943301452,-5.83023929349466e-8,-0.575646090749556,1.77026742085102e-7
4,2,0.2835474224211,-1.65662705742661e-7,-0.0808895128198115,1.79438053195449e-8
5,2,0.387854828366925,-9.08976775232957e-8,0.162952403496584,-1.39197954451944e-8
6,2,0.206165341615252,1.03557409141526e-7,0.896645498935528,2.87926031883287e-7
7,2,0.23969575410544,-1.12211153898926e-8,0.473034641847428,1.8200017812845e-7
8,2,0.484607417894825,-5.11523710232813e-8,0.769951442127212,-9.89699852261099e-8
9,2,0.348149062214578,-1.66337873539567e-7,0.173598438210733,-4.18604759587611e-7
10,2,0.415650386998973,7.55713932892807e-8,0.286562141442337,-1.82507402977235e-7
1,3,0.348084497233581,6.93400325097545e-8,1.99670135784461,-7.67521274012134e-8
2,3,0.103729459506446,1.24327744441378e-7,0.215206097878561,3.82432138611271e-8
